Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2018-01-31,74.34492492675781,74.92034989731104,73.65441704334746,74.78608303022186,14372442
2018-02-01,74.74771881103516,74.8628069246952,72.5035604307015,74.61345714979895,17028230
2018-02-02,73.99966430664062,74.6134519271303,73.27078858054666,74.6134519271303,22083930
2018-02-05,75.38069152832031,75.55331589662889,72.88717813357026,72.88717813357026,21997294
2018-02-06,74.78606414794922,75.03541386493875,72.88716014331266,72.88716014331266,13495253
2018-02-07,74.9970703125,75.51494858899558,74.19147436675858,75.11215321769158,14316750
2018-02-08,75.05533599853516,75.61864147691014,74.72512262394174,75.36612722663266,33536651
2018-02-09,75.05533599853516,75.48267064394037,74.20066670772472,74.58915706013815,15183068
2018-02-12,77.11430358886719,77.32796825894252,75.09417921891645,75.44381471047869,11747845
2018-02-14,75.9294204711914,77.09487561403144,75.24957163786806,77.09487561403144,13853923
2018-02-15,76.88121795654297,77.03661093592592,75.63806358314696,76.14309735259928,8833619
2018-02-16,75.96826934814453,77.01718107495526,75.65748342050873,76.9589041030036,6252218
2018-02-19,75.42440795898438,76.51216421454826,75.21073797613543,75.98770823558586,4332550
2018-02-20,75.75460815429688,76.27905877257855,75.26900182687615,75.71575859427004,8479558
2018-02-21,75.34668731689453,76.10423521127566,75.09417310848924,75.98768654412802,9258406
2018-02-22,73.9093017578125,75.56036860536932,73.5208166805441,75.0941844049808,25535938
2018-02-23,75.07476806640625,75.30785491546553,73.9481570398428,74.04527831667299,11567495
2018-02-26,76.20137023925781,76.6092774750899,74.97764326259531,75.75461344068785,8362326
2018-02-27,76.82295227050781,77.01719482725582,75.96828291314989,76.62870971375979,17333449
2018-02-28,76.80351257324219,76.99775509893283,75.90999906273154,76.45387708083219,5795018
2018-03-01,76.68697357177734,77.1143082066837,75.96827513159383,76.57042488816685,8106682
2018-03-05,76.51215362548828,76.5510031869175,75.4632470818959,76.45388191792749,6992551
2018-03-06,75.03591918945312,76.72583047561777,74.62800666152839,76.57043221593223,9525018
2018-03-07,75.11360931396484,75.36612883881021,74.29778956786095,74.8805224743634,9481007
2018-03-08,75.91000366210938,76.10424619956915,74.74454843735076,75.30784863448446,10429826
2018-03-09,74.93878936767578,76.00712330079307,74.51145474059568,75.94885159463804,9887071
2018-03-12,75.75460815429688,76.00712239072247,74.9776380304237,75.171880561392,14242997
2018-03-13,75.7740249633789,76.53157288847164,75.07475400880521,75.71575326202534,10581316
2018-03-14,75.5020980834961,76.22079659172097,75.17188995491968,75.61864677814059,8577503
2018-03-15,75.67691802978516,76.04598099016093,75.28843292167025,75.34670463405418,6132848
2018-03-16,74.68628692626953,76.58986299942214,74.33664609577542,75.52152889754227,10373796
2018-03-19,75.4438247680664,75.79346030623935,74.78340325577672,75.13303879394967,13496140
2018-03-20,75.71575927734375,76.18193819437379,74.8999395860838,75.40496806349114,9661410
2018-03-21,75.4438247680664,75.94885856246415,75.21073265289563,75.94885856246415,9675146
2018-03-22,74.8611068725586,75.63807717829175,74.6862917152689,75.44383460185846,11371840
2018-03-23,75.46324920654297,75.85173429344067,74.20066740495923,74.20066740495923,9062739
2018-03-26,75.71575927734375,75.94885137044173,75.46324503864008,75.5215167446231,15451169
2018-03-27,76.12366485595703,76.27905782496805,75.79345150357999,75.79345150357999,7563470
2018-03-28,75.07476806640625,76.06540298240763,74.70570510678492,75.948859557878,14095921
2018-04-02,75.71575927734375,75.83230268930978,74.93878914646112,74.93878914646112,6821616
2018-04-03,77.13373565673828,77.50279860980072,75.57979525507142,75.67691653017559,6269850
2018-04-04,76.16252136230469,77.65819002243343,75.61864328657596,77.28912707684985,9689298
2018-04-05,76.24022674560547,77.0948908578464,76.14310546449853,76.88122614707784,8673501
2018-04-06,76.12366485595703,76.88121282498874,76.04597100603443,76.72581985597772,7948746
2018-04-09,76.08482360839844,76.3373431384397,75.83230934752356,76.14310058866421,4610445
2018-04-10,76.51215362548828,77.17258036228672,76.25963937994749,76.47330406405906,7562115
2018-04-11,76.53157806396484,76.99775697548442,76.0653938832794,76.92006312481409,5790314
2018-04-12,76.279052734375,76.88120769421002,76.18193147657892,76.60926606471479,3537785
2018-04-13,76.725830078125,76.92007263255907,76.29849540453674,76.33734496925685,3438013
2018-04-16,77.38624572753906,78.04667247015047,76.45388259086175,76.62870298424892,9628436
2018-04-17,79.60061645507812,80.47470792395345,78.5517045847612,78.94018968203912,23457958
2018-04-18,79.63945770263672,79.95024364034005,79.38693820044124,79.67830199297528,8814122
2018-04-19,80.84376525878906,81.1545512073583,79.62003307202849,79.83370302219008,10627620
2018-04-20,80.49412536621094,81.42649376051342,80.10564029164024,81.11570253935724,5446620
2018-04-23,80.3387451171875,80.76607982074528,79.71716784557319,80.76607982074528,4139986
2018-04-24,80.20275115966797,80.88259995200454,79.56175192358371,80.88259995200454,3594644
2018-04-25,80.55240631103516,81.58189075553044,79.21213063007299,80.18334336434519,5924775
2018-04-26,80.41642761230469,81.07684904554236,80.10563640622303,80.63009228528863,7950190
2018-04-27,80.76606750488281,81.07685345871538,80.45528155105025,80.61067452796654,7371596
2018-04-30,80.74664306640625,81.19339983829495,80.43585185223058,80.63009438515316,5644871
2018-05-02,79.69772338867188,81.23224135446664,79.52290301868726,80.41642174314747,7210903
2018-05-03,80.20275115966797,80.6300857401126,78.95960224375175,79.63945103608832,3782713
2018-05-04,80.57183074951172,80.72722373758137,79.44522499954863,80.41643776144205,22466426
2018-05-07,81.30995178222656,81.58189346451933,80.41643814469285,80.41643814469285,6003886
2018-05-08,82.65021514892578,83.13582145957362,81.13512451353765,81.38763874124139,19748071
2018-05-09,82.30058288574219,83.01928130751119,82.02864123345147,82.35885459147137,13934330
2018-05-10,80.80491638183594,82.28115755378325,79.52291247751388,82.0480654558005,13973187
2018-05-11,80.35816192626953,81.19340380480713,80.0085211345953,81.11570468017594,10688957
2018-05-14,81.21282958984375,81.50419341651505,80.02795213571373,80.02795213571373,13962128
2018-05-15,83.07756042480469,83.91280233254615,81.05743580542249,81.19340664369817,56040833
2018-05-16,82.92217254638672,83.52432237833673,82.57253172095335,83.29123025110339,18183776
2018-05-17,82.92217254638672,83.91280750067007,82.47541044037001,82.55310957250336,17900935
2018-05-18,82.72792053222656,83.52431815423346,82.3977124102763,83.01928962840776,18414996
2018-05-21,82.61135864257812,83.31063483260091,82.20345148360545,83.31063483260091,16669979
2018-05-22,81.87325286865234,83.13582939687991,81.38764651164175,83.0387081254778,9411261
2018-05-23,82.0869140625,82.53367083809192,81.46533689816228,81.97037064944679,18219990
2018-05-24,82.26173400878906,82.51424824849015,82.12576318151434,82.51424824849015,17260447
2018-05-25,82.37828826904297,82.76677338717569,81.67901716407073,81.67901716407073,30090956
2018-05-28,80.39701843261719,82.55311414242298,80.14450414295533,82.45599285646327,17488299
2018-05-29,80.41642761230469,81.4653341012701,79.93082129264502,80.90203393196435,15749359
2018-05-30,81.38764190673828,82.33942715112744,80.41642924766818,80.41642924766818,36016623
2018-05-31,81.36821746826172,82.63079397123411,78.31860855340291,81.54303786095511,274352477
2018-06-01,80.00853729248047,80.76608546854143,77.83301932428456,80.37760030526243,17096388
2018-06-04,78.35748291015625,80.39703021419034,77.93014813547747,80.39703021419034,14456405
2018-06-05,77.25028228759766,78.14380121716607,75.79346310052956,78.00783037253971,13788817
2018-06-06,78.12437438964844,78.95962161187325,76.72583217483789,76.72583217483789,8130515
2018-06-07,78.765380859375,79.23155985195261,77.0171977815837,78.26034703095745,7683528
2018-06-08,76.88121795654297,78.1632166229101,76.43446116487965,78.04667320566442,12429285
2018-06-11,76.02655029296875,77.40567552877205,75.56037134484478,77.15315600405951,19668041
2018-06-12,75.7740249633789,76.3179029579546,75.13302571015878,76.3179029579546,13416832
2018-06-13,76.97833251953125,77.44451141705802,75.7934499580069,76.25963412469939,10866676
2018-06-14,77.25028228759766,77.4445248458734,76.3761907753568,76.99776801567252,7205187
2018-06-15,76.86178588867188,77.30854792246016,76.24021400876197,77.25027094819849,9527937
2018-06-18,77.1725845336914,77.50279791993962,76.24022135482363,76.86179329462458,4303444
2018-06-19,77.19200897216797,77.58049408065816,76.45388831986989,76.74525215123754,8099053
2018-06-20,77.3668212890625,77.5804859687244,76.45388032573574,77.1920009008548,8160216
2018-06-21,75.9294204711914,77.17257473122038,75.28842119646252,76.95890479353363,10942576
2018-06-22,76.80351257324219,77.07545421687537,75.40496533443644,76.22078499617027,7677797
2018-06-25,75.4438247680664,77.0366147410392,74.39491288438114,76.80352262586842,8701812
2018-06-26,74.10354614257812,75.63806434368401,73.42369724042143,75.32727838179315,9869227
2018-06-27,72.72442626953125,74.78340039405525,72.14169863848666,74.56973043450583,13094540
2018-06-28,71.79206848144531,73.32658152976222,71.15106382403661,73.19061595435225,22542641
2018-06-29,72.58846282958984,73.9481607738708,71.52012873051194,71.96688557265662,8435793
2018-07-02,71.8891830444336,72.78269662103357,71.28702800875438,72.6467257891598,13100144
2018-07-03,71.6949462890625,72.04458183554378,70.39352011183601,71.50070373333217,9990760
2018-07-04,71.09278869628906,73.520820557245,70.76257530936577,71.9668801662332,10626271
2018-07-05,70.56832885742188,71.38414857141413,70.14099948886191,71.15105647182119,7739370
2018-07-06,70.62661743164062,71.05394687037145,70.25755444091826,70.5683404452983,7229617
2018-07-09,71.6755142211914,71.86975676431794,70.70430150555872,70.7820006304758,10238815
2018-07-10,71.50069427490234,72.00572274532715,71.24817477052409,71.86975192046944,7258266
2018-07-11,71.05393981933594,71.77263831095757,70.85969726858232,71.40358062602556,3825437
2018-07-12,70.93739318847656,71.32587827241493,70.5489081045382,71.17048529267281,11523981
2018-07-13,70.60719299316406,71.2287702973252,70.41295041493666,70.78201342123559,4793733
2018-07-16,70.45179748535156,70.89855434559382,70.1604336283457,70.33525405021601,12191173
2018-07-17,70.49063110351562,70.80141703966679,69.92732566643014,70.19926731243675,4698206
2018-07-18,69.3446044921875,71.40357863424104,69.16978936288552,70.93739441776991,5845129
2018-07-19,68.93669891357422,70.23812505247184,68.80072807473421,69.57769827477263,5980121
2018-07-20,68.29570007324219,69.13094199082029,67.63527329050615,68.9561215868118,5273662
2018-07-23,68.78131103515625,69.15036874608118,68.23742763940702,68.35397633956762,6336970
2018-07-24,69.05325317382812,69.32519489418941,68.47052543234014,69.22807360394141,6260188
2018-07-25,68.23741912841797,69.53884520163874,67.86836146352417,69.40287436966054,7757736
2018-07-26,70.64602661132812,71.40357460303353,67.67411688931597,68.47050917256239,33869484
2018-07-27,69.88848114013672,71.79206226093774,69.22805966096381,71.18990722117773,19690254
2018-07-30,71.17048645019531,71.38415114217,69.94675946971991,70.27696758110511,10288607
2018-07-31,70.82086181640625,72.10286070378295,70.6460413912335,71.3453125535904,11713824
2018-08-01,71.75321197509766,72.16111920020289,69.98560170492071,71.09278523341992,10299992
2018-08-02,73.30715942382812,73.90930924694274,71.77264110546082,72.31652448408043,12305598
2018-08-03,73.88988494873047,74.18124877772718,73.42370071466915,73.73449196043218,7491196
2018-08-06,73.59852600097656,74.53088926176945,73.28774000376788,74.53088926176945,4944677
2018-08-07,73.46255493164062,74.06471004453667,72.89925465473803,73.75391877909028,3270258
2018-08-08,73.6179428100586,74.08412704122422,72.97694344408067,73.46254982272553,6225545
2018-08-09,74.82225036621094,74.97764862828335,72.9769460611841,73.61794545014958,6328977
2018-08-10,74.02584075927734,75.30783923890024,73.46253536325689,75.24956753876563,4909902
2018-08-13,73.03522491455078,73.81219522420025,72.70501674828347,73.26831706127905,2537940
2018-08-14,72.9963607788086,73.42369011766218,72.47190490847427,72.86038995773441,2304692
2018-08-16,72.91868591308594,73.8121997158889,72.68559375217333,72.80214246721337,3661689
2018-08-17,72.68557739257812,73.42369801169714,72.16112146585775,73.22945546618338,4022502
2018-08-20,72.89923858642578,73.36541747809088,72.10284108410373,72.8409616144477,2487784
2018-08-21,72.86041259765625,73.15177647513687,72.19998570103323,72.89926216848713,3655095
2018-08-23,73.88988494873047,74.20067092532703,72.86040047344207,72.86040047344207,9442607
2018-08-24,74.18123626708984,75.59920560856719,73.63735826518744,74.00641589150862,8393334
2018-08-27,76.84236907958984,77.03661162284209,74.16182303654199,74.25894430816811,14042229
2018-08-28,76.5898666381836,77.87186551368012,76.04598848703861,76.76468179256929,8224129
2018-08-29,74.9970703125,77.32798099916668,74.62800734611115,76.5315886222222,6955827
2018-08-30,76.51215362548828,76.9977599704383,74.74454863753667,75.0747620059359,22347117
2018-08-31,78.27975463867188,78.57111841123519,75.69632497327814,75.69632497327814,11854651
2018-09-03,75.56036376953125,79.63945681978892,75.36612124332851,78.8042097417845,8999761
2018-09-04,75.54093170166016,76.31790175860536,74.45317572960303,75.56035911458304,5387824
2018-09-05,76.00712585449219,76.53158176584007,74.880520177368,75.42439823503146,7334087
2018-09-06,77.42510223388672,78.37689287140269,75.94886090750133,76.14310346461343,16457730
2018-09-07,76.02655029296875,78.04667487567143,74.91936672877912,78.04667487567143,4580610
2018-09-10,76.04625701904297,76.85421456501723,74.94271176801688,76.12508397082331,6293799
2018-09-11,73.66181182861328,76.79509509819162,73.38592283074598,76.08567388317579,9560546
2018-09-12,76.38127136230469,76.95275345707178,73.74063770087452,73.74063770087452,13582243
2018-09-14,78.88394165039062,79.59336273674487,76.42066656492584,76.95273505251605,22816500
2018-09-17,79.57366180419922,80.22396538321057,77.80010367290504,77.80010367290504,15162744
2018-09-18,78.39128875732422,80.36190887909036,78.0956957390593,79.41601228977245,4937349
2018-09-19,78.15482330322266,78.82483636886587,77.32716167673689,78.43071229393455,6025625
2018-09-21,78.98248291015625,79.57366900743685,76.89362215904164,78.43071028849099,11174973
2018-09-24,77.87893676757812,78.96277800780646,76.67686043940309,78.82483885375198,3992299
2018-09-25,75.90830993652344,78.27305426145941,75.533895292465,77.64246005132951,10770907
2018-09-26,76.0068588256836,76.46010587107926,74.17418261197143,76.24333438292246,7286693
2018-09-27,76.67684936523438,77.20891787544987,75.7309527613231,76.06595925632169,8101331
2018-09-28,74.25299072265625,78.01687323093438,73.83915726617074,76.65714847700933,10284429
2018-10-01,75.82947540283203,76.42066138325849,73.26766948765072,74.21356598720331,4684738
2018-10-03,74.46975708007812,75.79007371063335,74.23328158203623,75.08064721650764,10349581
2018-10-04,74.5879898071289,75.258002806204,72.73561004638192,74.09533476241172,11239097
2018-10-05,73.81945037841797,75.49447751306741,73.44503041006013,74.48945802488817,7035573
2018-10-08,73.56327056884766,74.50916717243634,71.92765156658578,73.50414768778333,4680183
2018-10-09,73.52388000488281,74.6668389797385,73.0312248135096,73.7209420814321,5552286
2018-10-10,73.76033020019531,74.46975129354728,73.38591024525176,73.38591024525176,3526073
2018-10-11,73.18885803222656,74.29240329084142,72.53855438534103,73.28738904980467,10016561
2018-10-12,74.27269744873047,74.78505658961932,73.34650483652398,73.4056223765266,6856067
